symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2022-12-14 18:00:00,144.722,145.348,144.266,142.91349999999997,-0.48307689158630557,144.266,True,True,0.8595041322314013,3.889617263863085,11,7,0.6363636363636364,True,False,True,1,0,D1順,0.7933333333333232,0.8143551296242484,0.6655982905982906,143.36400954683972,144.565,False,13905-13916-13918-13920-13923,5,13926,2022-12-14 22:00:00,144.722,146.75898567974042,fixed_1_5R,1.4999999999999896,13945,2022-12-20 02:00:00,143.36400954683972,SL,19,1.3579904531602836,-1.0,-1.0088365864222937,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,short,2023-02-02 10:00:00,140.562,140.744,140.904,141.1513333333333,0.055845696053192576,140.904,True,True,0.9455081001472864,2.4203762310714554,9,12,1.3333333333333333,True,False,False,1,0,D1順,0.9456771231828626,0.6095498313891128,0.9953271028037382,141.95221395934786,141.161,False,14105-14114-14116-14120-14126-14128,6,14134,2023-02-02 14:00:00,140.562,138.47667906097826,fixed_1_5R,1.4999999999999898,14140,2023-02-03 14:00:00,141.95221395934786,SL,6,1.3902139593478466,-1.0,-1.008631764858432,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2023-02-10 06:00:00,140.194,139.934,140.288,140.6656,0.041456848536633284,140.288,True,True,0.7829534192269633,3.5449118791068996,5,29,5.8,True,False,True,1,0,D1順,0.5500603136308886,0.16512473569679298,0.8354430379746905,142.92385332379592,140.505,False,14132-14137-14143-14152-14166,5,14169,2023-02-10 10:00:00,140.194,136.09922001430607,fixed_1_5R,1.500000000000005,14182,2023-02-14 14:00:00,142.92385332379592,SL,13,2.729853323795936,-1.0,-1.0043958405733369,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-02-21 14:00:00,143.748,143.675,143.658,143.62739999999994,-0.008522368099603137,143.658,True,True,0.7894736842105318,2.047874922754665,3,7,2.3333333333333335,True,True,True,1,0,D1順,0.1463414634146426,0.22559209675388642,1.1131782945736093,142.94820997074362,143.4385,False,14195-14198-14199-14203-14205,5,14213,2023-02-21 18:00:00,143.748,144.94768504388455,fixed_1_5R,1.5,14222,2023-02-23 06:00:00,142.94820997074362,SL,9,0.7997900292563713,-1.0,-1.0150039379850206,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-02-27 14:00:00,144.371,144.165,144.082,144.06539999999998,-0.009715326561394705,144.082,True,True,0.5259911894272994,2.657083288477859,7,22,3.142857142857143,True,True,True,1,0,D1順,0.7228682170542727,0.6765612954803075,1.345058626465702,142.06956797723115,144.1355,False,14205-14212-14226-14232-14234,5,14237,2023-02-27 18:00:00,144.371,147.8231480341533,fixed_1_5R,1.4999999999999938,14295,2023-03-13 09:00:00,142.06956797723115,SL,58,2.3014320227688643,-1.0,-1.0052141448807874,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2023-03-15 09:00:00,140.043,142.93,141.368,141.77666666666667,-0.07946659947123445,141.368,True,True,0.668652612282315,2.25515185031225,3,2,0.6666666666666666,True,True,True,0,0,D1中立,0.9589041095890395,1.3694208073619258,2.978752570253594,144.58251246788086,143.298,False,14283-14289-14292-14294-14295,5,14308,2023-03-15 13:00:00,140.043,133.23373129817872,fixed_1_5R,1.5,14368,2023-03-29 13:00:00,143.626,time_exit,60,4.539512467880854,-0.7892918072923859,-0.7919352629684978,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-04-04 05:00:00,145.095,145.676,144.942,144.53422222222224,-0.12654429622747004,144.942,True,True,0.6989374262101473,3.94269960548513,4,10,2.5,True,False,True,1,0,D1順,0.789297658862873,0.23739985818150042,0.6728603603603633,143.4991035455775,145.1705,True,14372-14376-14383-14385-14386,5,14391,2023-04-04 09:00:00,145.095,147.48884468163374,fixed_1_5R,1.4999999999999911,14397,2023-04-05 09:00:00,143.4991035455775,SL,6,1.5958964544225012,-1.0,-1.0075192848300065,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-05-25 17:00:00,150.204,149.802,150.056,150.46240000000003,0.055485881672373775,150.056,True,False,0.9346978557505068,2.2412801021988273,7,18,2.5714285714285716,True,True,True,1,0,D1順,0.6348547717842573,0.32330356250041287,1.4191866527633097,148.62444517836096,149.356,False,14582-14589-14590-14599-14607,5,14616,2023-05-25 21:00:00,150.204,152.5733322324586,fixed_1_5R,1.500000000000009,14638,2023-05-31 13:00:00,148.62444517836096,SL,22,1.57955482163905,-1.0,-1.0075970772496192,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-07-19 01:00:00,156.401,156.139,156.344,156.65149999999997,0.06345213944933893,156.344,True,False,0.643947100712113,3.651128960704699,3,12,4.0,True,True,True,1,0,D1順,0.7796934865900716,0.10585673995942357,1.2069510268562373,154.76530728242363,155.856,False,14827-14830-14835-14836-14842,5,14846,2023-07-19 05:00:00,156.401,158.85453907636457,fixed_1_5R,1.5,14885,2023-07-27 17:00:00,154.76530728242363,SL,39,1.6356927175763758,-1.0,-1.0073363412767289,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2023-09-05 01:00:00,158.288,159.766,158.254,161.13959999999997,0.19590902461064763,158.254,True,False,0.8446519524618055,3.360233415715557,6,35,5.833333333333333,True,False,True,1,0,D1順,0.7081339712919728,0.09698466564889406,1.2402010050251289,156.9838858231401,157.643,False,14998-15004-15008-15029-15039-15046,6,15050,2023-09-05 05:00:00,158.288,160.24417126528988,fixed_1_5R,1.5,15073,2023-09-11 01:00:00,156.9838858231401,SL,23,1.3041141768599118,-1.0,-1.0092016483011437,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-09-12 13:00:00,157.82,158.396,157.792,157.59066666666666,-0.15222171456088654,157.792,True,True,0.8740100791936751,3.15053585053918,4,10,2.5,True,False,False,1,0,D1順,0.729323308270667,0.0635097219690941,0.5255354200988517,156.4938245234529,157.87649999999996,True,15066-15070-15074-15079-15080,5,15083,2023-09-12 17:00:00,157.82,159.80926321482065,fixed_1_5R,1.5000000000000107,15143,2023-09-26 17:00:00,157.593,time_exit,60,1.3261754765470926,-0.17116890186435527,-0.18021747817436543,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2023-09-27 09:00:00,157.342,157.034,157.382,157.6057142857143,0.07177633221755107,157.382,True,True,0.6302046577275933,4.0916634440566835,6,17,2.8333333333333335,True,False,True,0,1,D1逆,0.1507760532150435,0.1155021437983307,0.6550951847704133,158.35426278367584,157.2185,True,15118-15124-15128-15138-15141,5,15148,2023-09-27 13:00:00,157.342,155.82360582448626,fixed_1_5R,1.500000000000014,15164,2023-10-02 05:00:00,158.35426278367584,SL,16,1.0122627836758227,-1.0,-1.0118546292459998,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2023-10-09 17:00:00,156.946,156.791,158.265,156.85100000000003,0.008024636629467605,156.85100000000003,False,True,0.8183118741058883,1.4023052509987142,1,2,2.0,True,True,False,1,0,D1順,0.8164556962025561,0.19058511994969882,1.2709790209790217,156.11930701239945,156.56849999999997,False,15177-15181-15182-15184-15191,5,15198,2023-10-09 21:00:00,156.946,158.18603948140083,fixed_1_5R,1.5,15208,2023-10-11 13:00:00,158.18603948140083,TP,10,0.826692987600552,1.5,1.4854843331442424,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2023-10-17 13:00:00,158.44,158.614,157.996,158.94638095238096,0.04015866133118159,157.996,True,False,0.5948191593352831,4.944002987837974,7,30,4.285714285714286,True,False,True,1,0,D1順,0.6305220883534306,1.0728921439882755,1.1437962202136513,156.9652330597278,158.071,False,15184-15191-15196-15212-15221-15228,6,15233,2023-10-17 17:00:00,158.44,160.6521504104083,fixed_1_5R,1.5000000000000095,15291,2023-10-31 09:00:00,160.6521504104083,TP,58,1.4747669402721897,1.5000000000000095,1.4918631210991402,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2023-11-16 18:00:00,163.598,162.366,164.308,163.55460000000002,0.1502009644930715,163.55460000000002,False,True,0.8150346191889146,2.682918288030004,8,2,0.25,True,True,True,1,0,D1順,0.56370656370659,0.1151717642932501,2.495145631067938,161.4666343055239,162.0475,False,15334-15336-15344-15346-15362,5,15366,2023-11-16 22:00:00,163.598,166.79504854171415,fixed_1_5R,1.4999999999999933,15379,2023-11-21 02:00:00,161.4666343055239,SL,13,2.131365694476102,-1.0,-1.0056301928998392,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2023-11-23 14:00:00,163.172,163.562,162.941,162.75835294117647,-0.08677479653802805,162.941,True,True,0.7971631205673785,3.349423305984764,3,19,6.333333333333333,True,False,True,1,0,D1順,0.6479289940828346,0.5487353075762046,0.6530249110320226,161.1638064018077,163.143,False,15369-15372-15380-15389-15391,5,15395,2023-11-23 18:00:00,163.172,166.18429039728844,fixed_1_5R,1.5,15420,2023-11-29 22:00:00,161.1638064018077,SL,25,2.0081935981922925,-1.0,-1.0059755194971254,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2023-12-13 18:00:00,155.407,153.164,156.498,158.72066666666666,0.35816739951429516,156.498,True,True,0.7246644295302032,9.604128829207559,7,22,3.142857142857143,True,False,True,1,0,D1順,0.892414860681107,1.7580712336686641,0.48066682102338165,157.80811328723277,154.503,True,15447-15454-15465-15469-15476,5,15480,2023-12-13 22:00:00,155.407,151.80533006915087,fixed_1_5R,1.5,15500,2023-12-19 06:00:00,157.80811328723277,SL,20,2.4011132872327607,-1.0,-1.0049976817269752,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2024-01-25 10:00:00,160.332,160.756,159.982,160.93600000000004,0.021838447920148506,160.756,False,True,0.8627802690582791,2.434986943096276,7,4,0.5714285714285714,True,True,False,0,1,D1逆,0.726287262872631,0.9259501918141962,1.4407484407484525,161.8095815999064,161.16049999999998,False,15622-15626-15633-15637-15646,5,15652,2024-01-25 14:00:00,160.332,158.11562760014039,fixed_1_5R,1.4999999999999905,15680,2024-02-01 06:00:00,158.11562760014039,TP,28,1.477581599906415,1.4999999999999905,1.4918786211192838,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-02-07 22:00:00,159.845,160.276,159.736,159.628,-0.0927384103607042,159.736,True,True,0.5526675786593757,5.649314831139381,10,16,1.6,True,False,False,1,0,D1順,0.4775784753363113,0.2807912980365888,0.64438943894389,158.83636226637918,160.1605,True,15680-15690-15702-15705-15706,5,15709,2024-02-08 02:00:00,159.845,161.35795660043124,fixed_1_5R,1.500000000000014,15730,2024-02-13 14:00:00,161.35795660043124,TP,21,1.0086377336208159,1.500000000000014,1.4881027651455112,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-02-16 06:00:00,161.802,161.636,161.591,161.53314285714288,-0.02095060265230212,161.591,True,True,0.5733652312599676,4.086764224043506,7,10,1.4285714285714286,True,True,True,1,0,D1順,0.8619246861924065,0.6876453359434785,1.2308762169680085,160.85563115505306,161.54399999999998,False,15723-15730-15734-15737-15740,5,15747,2024-02-16 10:00:00,161.802,163.2215532674204,fixed_1_5R,1.500000000000015,15770,2024-02-22 06:00:00,163.2215532674204,TP,23,0.9463688449469316,1.500000000000015,1.487319954514501,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-02-26 06:00:00,163.29,163.468,163.212,163.02914285714286,-0.1224720092280895,163.212,True,True,0.5939553219448105,5.096940571547098,5,10,2.0,True,False,True,1,0,D1順,0.8713235294117276,0.2612098321817943,0.8030973451327456,162.50427789892248,163.325,True,15765-15770-15772-15777-15780,5,15783,2024-02-26 10:00:00,163.29,164.46858315161626,fixed_1_5R,1.5,15799,2024-02-29 02:00:00,162.50427789892248,SL,16,0.7857221010775106,-1.0,-1.0152725753590794,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,short,2024-03-01 14:00:00,162.73,162.755,161.682,162.946,0.03384561133629699,162.755,False,True,0.6808290155440501,2.3940010950438113,10,2,0.2,True,True,False,0,1,D1逆,0.3980099502487608,0.06202075375762557,1.0380517503805256,163.49261817532147,162.92950000000002,False,15780-15784-15794-15796-15802,5,15809,2024-03-01 18:00:00,162.73,161.5860727370178,fixed_1_5R,1.4999999999999813,15814,2024-03-04 14:00:00,163.49261817532147,SL,5,0.762618175321478,-1.0,-1.015735266203093,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-03-06 22:00:00,161.964,161.682,162.215,162.3119090909091,0.06094011133945132,162.215,True,True,0.7398843930635767,4.351558419473686,6,24,4.0,True,False,False,0,1,D1逆,0.947141316073349,0.6313532735768234,0.7796874999999919,163.60151174421824,162.09699999999998,False,15796-15802-15814-15824-15826,5,15829,2024-03-07 02:00:00,161.964,159.50773238367265,fixed_1_5R,1.4999999999999913,15880,2024-03-19 13:00:00,163.60151174421824,SL,51,1.6375117442182443,-1.0,-1.007328191716713,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-03-27 09:00:00,163.532,163.314,163.912,164.06150000000002,0.13328108709766504,163.912,True,True,0.5418912297893171,5.458729741130326,13,13,1.0,True,False,False,0,1,D1逆,0.8715486194477797,1.0163240086376788,0.8028933092224061,164.49477930202775,163.3995,True,15887-15900-15909-15912-15913,5,15916,2024-03-27 13:00:00,163.532,162.0878310469584,fixed_1_5R,1.5,15949,2024-04-04 01:00:00,164.49477930202775,SL,33,0.9627793020277409,-1.0,-1.0124639156395727,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-04-17 17:00:00,164.783,165.176,164.68,164.54773333333335,-0.037366777870616485,164.68,True,True,0.7387706855792054,3.8240678320817385,14,35,2.5,True,False,True,1,0,D1順,0.8315972222222057,0.23278899923424845,0.6855999999999994,162.18650784587004,164.772,False,15955-15969-15988-15999-16004,5,16008,2024-04-17 21:00:00,164.783,168.6777382311949,fixed_1_5R,1.4999999999999944,16048,2024-04-26 13:00:00,168.6777382311949,TP,40,2.5964921541299475,1.4999999999999944,1.495378380026711,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-05-09 09:00:00,167.527,168.604,167.348,167.17355555555557,-0.07739710682743267,167.348,True,True,0.6288798920377825,6.57530325391278,8,38,4.75,True,False,True,1,0,D1順,0.8779840848805848,0.3970915257929161,0.4222103004291716,163.92584446236037,168.22200000000004,True,16052-16060-16075-16096-16098,5,16102,2024-05-09 13:00:00,167.527,172.9287333064594,fixed_1_5R,1.5,16162,2024-05-23 13:00:00,169.899,time_exit,60,3.601155537639613,0.6586774648325098,0.6553452010981125,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2024-05-24 09:00:00,170.444,169.928,170.324,170.57150000000001,0.14071102590484386,170.324,True,False,0.6421499292786589,2.0097514204993927,4,9,2.25,True,True,True,1,0,D1順,0.9569672131147233,0.3411176385571164,2.1365638766519437,169.21964304015026,169.8275,False,16150-16154-16160-16162-16163,5,16168,2024-05-24 13:00:00,170.444,172.28053543977458,fixed_1_5R,1.5,16190,2024-05-30 05:00:00,169.21964304015026,SL,22,1.2243569598497288,-1.0,-1.0098010632466803,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-06-07 05:00:00,169.172,168.022,169.208,170.13044444444444,0.2557734257398431,169.208,True,True,0.8398668639053286,5.248315420577405,4,12,3.0,True,False,False,0,1,D1逆,0.5136778115501306,0.06987402187159512,0.49361514751211005,170.39604258731853,168.941,True,16206-16210-16216-16219-16222,5,16227,2024-06-07 09:00:00,169.172,167.3359361190222,fixed_1_5R,1.5,16286,2024-06-21 05:00:00,170.39604258731853,SL,59,1.2240425873185359,-1.0,-1.009803580467154,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2024-07-08 05:00:00,174.598,174.473,174.502,174.42600000000002,-0.01313244860972115,174.502,True,True,0.560669456066948,3.205435115972984,7,9,1.2857142857142858,True,True,True,1,0,D1順,0.7907465825447053,0.21458979855886937,1.0970149253731378,173.62652696759613,174.433,False,16329-16336-16341-16344-16345-16348,6,16353,2024-07-08 09:00:00,174.596,176.0502095486058,fixed_1_5R,1.5,16371,2024-07-11 09:00:00,173.62652696759613,SL,18,0.9694730324038687,-1.0,-1.0123778584848777,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2024-08-13 01:00:00,161.593,161.386,161.958,161.28524999999996,-0.009277458194804255,161.386,False,True,0.6489493201483286,2.9053407791981374,6,4,0.6666666666666666,True,True,False,0,1,D1逆,0.9153284671532541,0.24779791565471684,1.1314285714285683,159.64392837677585,161.0245,False,16486-16488-16494-16498-16504,5,16508,2024-08-13 05:00:00,161.594,164.5191074348362,fixed_1_5R,1.4999999999999927,16568,2024-08-27 05:00:00,161.988,time_exit,60,1.9500716232241473,0.20204386100885172,0.19589024087660228,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-09-10 13:00:00,157.092,157.412,157.482,157.587,0.024562865619821152,157.482,True,True,0.5168067226890724,3.340549724295996,8,8,1.0,True,True,True,1,0,D1順,0.4523809523809468,0.5474010052417627,1.2601626016260128,158.87649151764995,157.452,False,16612-16620-16623-16624-16628,5,16631,2024-09-10 17:00:00,157.091,154.41276272352508,fixed_1_5R,1.500000000000008,16668,2024-09-18 21:00:00,158.87649151764995,SL,37,1.7854915176499446,-1.0,-1.0067208384253736,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2024-09-20 05:00:00,160.559,158.33,159.969,161.98100000000005,0.2807539973162691,159.969,True,False,0.5626643295355014,2.632212908281521,3,2,0.6666666666666666,True,True,True,0,1,D1逆,0.7997353330392551,0.6805458439465816,2.735981308411176,156.8726097705987,158.187,False,16656-16658-16661-16663-16671,5,16677,2024-09-20 09:00:00,160.558,166.08608534410195,fixed_1_5R,1.5000000000000038,16737,2024-10-04 09:00:00,162.932,time_exit,60,3.6853902294012926,0.644165163585855,0.6409090633486896,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,A_plus_diag,long,2024-10-24 09:00:00,164.164,163.668,165.02,164.1289090909091,0.07667730710407145,164.1289090909091,False,True,0.5335329341317432,3.6116977730815485,7,2,0.2857142857142857,True,True,True,1,0,D1順,0.12149532710285339,0.07589087318499849,1.5566778900111897,162.6845227161892,163.612,False,16786-16801-16808-16810-16816,5,16822,2024-10-24 13:00:00,164.168,166.39321592571622,fixed_1_5R,1.5000000000000095,16846,2024-10-30 13:00:00,166.39321592571622,TP,24,1.4834772838107995,1.5000000000000095,1.491910897368674,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,short,2024-11-08 02:00:00,164.754,165.217,164.926,164.73199999999997,-0.036246806639711096,164.926,True,False,0.7729257641921441,2.1393089485806676,8,17,2.125,True,True,False,0,1,D1逆,0.573551263001478,0.32136344031080727,1.52316384180794,166.20904391254567,165.5295,False,16852-16860-16870-16875-16877,5,16886,2024-11-08 06:00:00,164.754,162.5714341311815,fixed_1_5R,1.4999999999999902,16919,2024-11-15 18:00:00,162.5714341311815,TP,33,1.4550439125456762,1.4999999999999902,1.491752826222942,False
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-01-22 06:00:00,162.623,162.894,162.315,162.05181818181816,-0.04844483872302853,162.315,True,True,0.6780965710286962,5.260825007856831,10,25,2.5,True,False,True,0,0,D1中立,0.542461005199288,0.5669468517914148,0.860165118679044,159.6153478400923,162.385,False,17150-17160-17172-17182-17185,5,17193,2025-01-22 10:00:00,162.626,167.14197823986154,fixed_1_5R,1.5,17238,2025-02-02 22:00:00,159.6153478400923,SL,45,3.0106521599076927,-1.0,-1.0039858473721415,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2025-02-07 14:00:00,156.552,157.97,156.764,153.31880000000004,-0.25787883347403723,156.764,True,False,0.7732804981602064,4.701165730979236,6,6,1.0,True,True,True,1,0,D1順,0.5255187885586196,0.2820965567414899,1.5190336749633992,160.85230314616302,158.9355,False,17232-17236-17242-17248-17262,5,17267,2025-02-07 18:00:00,156.553,150.10404528075546,fixed_1_5R,1.5,17284,2025-02-12 14:00:00,160.85230314616302,SL,17,4.299303146163027,-1.0,-1.0027911500054865,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,short,2025-02-19 06:00:00,158.168,159.019,158.372,162.42717647058825,0.3003105813800073,158.372,True,True,0.5751152073732708,4.015388672384324,4,4,1.0,True,True,True,1,0,D1順,0.8543046357615558,0.3774835433946718,1.6818910256410302,160.37508418198337,159.18200000000002,False,17274-17287-17291-17295-17308,5,17313,2025-02-19 10:00:00,158.168,154.85737372702496,fixed_1_5R,1.5,17353,2025-02-28 02:00:00,154.85737372702496,TP,40,2.2070841819833618,1.5,1.4945629622567378,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,role_ab_5pivot,B_confirmed,long,2025-03-03 10:00:00,158.096,157.165,157.311,157.117,-0.009662695465488381,157.311,True,True,0.5891047297297233,2.8601578577839626,2,2,1.0,True,True,False,0,1,D1逆,0.7784325279905692,0.9481519925508469,1.66738351254482,155.60441473388923,156.954,False,17348-17353-17355-17357-17358,5,17362,2025-03-03 14:00:00,158.1,161.84337789916614,fixed_1_5R,1.5,17368,2025-03-04 14:00:00,155.60441473388923,SL,6,2.4955852661107656,-1.0,-1.0048084912837707,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,classic_6pivot,B_confirmed,long,2025-03-04 18:00:00,159.176,158.471,157.208,161.56433333333334,0.38652152558189634,157.208,True,False,0.8948734587930058,1.5404215627285416,1,6,6.0,True,False,False,0,1,D1逆,0.9625711960943804,1.967261281927164,2.3524292965917004,155.73192489883476,156.7025,False,17357-17358-17360-17361-17364-17366,6,17370,2025-03-04 22:00:00,159.134,164.23711265174782,fixed_1_5R,1.5,17430,2025-03-18 21:00:00,163.616,time_exit,60,3.4020751011652237,1.317431234385427,1.3139039753910886,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-03-23 21:00:00,162.274,164.188,162.138,161.68244444444446,-0.18316448437413038,162.138,True,True,0.8360377815451697,6.640561369587416,15,20,1.3333333333333333,True,False,True,1,0,D1順,0.9434889434889525,0.21872519890139547,0.4455388180764808,160.6116430437068,162.8005,True,17411-17426-17440-17444-17446,5,17449,2025-03-24 01:00:00,162.276,164.77253543443982,fixed_1_5R,1.5,17496,2025-04-02 21:00:00,160.6116430437068,SL,47,1.6643569562932043,-1.0,-1.0072099917957062,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-04-09 17:00:00,161.773,162.387,160.898,160.4513,-0.1284818510761326,160.898,True,True,0.6996389891696775,3.585239027678506,4,11,2.75,True,False,False,1,0,D1順,0.7662192393735997,0.7550142356723687,0.7887856897144816,159.24821629085687,161.5575,False,17508-17512-17520-17522-17523,5,17526,2025-04-09 21:00:00,161.79,165.60267556371468,fixed_1_5R,1.5000000000000056,17586,2025-04-23 21:00:00,162.159,time_exit,60,2.541783709143118,0.14517364269534816,0.14045254862395454,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-05-08 05:00:00,163.462,164.64,163.022,162.5366,-0.173503669352639,163.022,True,True,0.7694406548431137,6.288167596315662,8,23,2.875,True,False,True,1,0,D1順,0.79653679653678,0.9436540731169469,0.47783687943262537,161.50274548809043,163.84999999999997,True,17614-17622-17638-17642-17645,5,17649,2025-05-08 09:00:00,163.462,166.40088176786435,fixed_1_5R,1.5000000000000073,17709,2025-05-22 09:00:00,162.144,time_exit,60,1.9592545119095632,-0.6727048435965632,-0.6788296221422075,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-06-05 13:00:00,164.314,163.714,164.246,164.71150000000003,0.14252311703314932,164.246,True,False,0.931350114416473,1.8731609667213431,4,11,2.75,True,True,True,1,0,D1順,0.5487804878048688,0.14573792418423498,1.7371007371007365,162.7046818051916,163.337,False,17751-17755-17756-17763-17766,5,17771,2025-06-05 17:00:00,164.308,166.7129772922126,fixed_1_5R,1.5000000000000089,17799,2025-06-12 09:00:00,166.7129772922126,TP,28,1.603318194808395,1.5000000000000089,1.4925155218478512,True
EURJPY,H4,basic_role,A/B役割とB抜けを優先。戻し50%以上、右肩維持。,ihs_5pivot,B_confirmed,long,2025-06-20 13:00:00,168.246,166.746,167.616,168.63952941176473,0.11534637294795819,167.616,True,False,0.5682182985553716,2.8083527261881103,1,28,28.0,True,True,True,1,0,D1順,0.9285714285714256,1.419953625600709,3.1186440677966147,164.85326470771417,166.661,False,17798-17799-17802-17816-17827,5,17837,2025-06-20 17:00:00,168.245,173.33260293842875,fixed_1_5R,1.5,17897,2025-07-04 17:00:00,170.223,time_exit,60,3.39173529228583,0.5831823033179435,0.5796442913665706,True
